<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2004-08-09,11.202,11.641,11.202,11.641
2004-08-10,11.202,11.526,10.987,11.526
2004-08-11,11.31,11.31,11.31,11.31
2004-08-12,10.987,11.31,10.987,10.987
2004-08-13,11.202,11.253,11.037,11.253
2004-08-16,11.253,11.253,10.987,11.037
2004-08-17,11.145,11.145,11.145,11.145
2004-08-18,10.987,10.987,10.655,10.683
2004-08-19,10.792,10.792,9.892,10.136
2004-08-20,10.136,10.136,9.833,9.943
2004-08-23,10.324,10.324,9.833,10.3
2004-08-24,10.3,10.597,10.3,10.597
2004-08-25,10.597,10.655,10.381,10.597
2004-08-26,10.547,10.547,10.547,10.547
2004-08-27,10.547,10.547,10.547,10.547
2004-08-30,10.3,10.489,10.215,10.489
2004-08-31,10.46,10.46,10.056,10.46
2004-09-01,10.194,10.517,9.833,10.517
2004-09-03,9.669,10.381,9.669,10.381
2004-09-06,10.274,10.381,10.274,10.381
2004-09-07,9.999,10.352,9.999,10.352
2004-09-08,9.943,10.352,9.943,10.352
2004-09-09,10.352,10.352,10.108,10.352
2004-09-10,10.352,10.792,10.352,10.762
2004-09-13,10.792,10.987,10.762,10.987
2004-09-14,10.929,10.929,10.87,10.899
2004-09-16,10.597,10.87,10.547,10.87
2004-09-17,10.489,10.929,10.489,10.929
2004-09-20,10.274,10.929,10.274,10.929
2004-09-21,10.574,10.899,10.439,10.899
2004-09-22,10.381,10.821,10.381,10.821
2004-09-23,10.899,10.899,10.324,10.821
2004-09-24,10.352,10.439,10.056,10.056
2004-09-27,10.056,10.056,9.782,10.029
2004-09-28,9.805,9.999,9.805,9.999
2004-09-29,9.833,9.833,9.013,9.0696
2004-09-30,9.1789,9.4008,9.127,9.2861
2004-10-01,9.127,9.2346,8.7967,8.8527
2004-10-04,9.013,9.013,8.7967,8.824
2004-10-05,8.824,8.9621,8.1977,8.6079
2004-10-06,8.4427,8.4721,8.1977,8.2201
2004-10-07,8.1977,8.4721,8.1125,8.2201
2004-10-08,8.1125,8.1977,8.0892,8.1688
2004-10-11,8.0892,8.3568,8.0892,8.3568
2004-10-12,8.4427,8.6079,8.4427,8.5803
2004-10-13,8.4721,8.7456,8.4136,8.5227
2004-10-14,8.5512,8.5512,8.5227,8.5227
2004-10-15,8.7163,8.7163,8.3344,8.6312
2004-10-18,8.3344,8.6604,8.2201,8.5803
2004-10-19,8.4721,8.5803,8.2777,8.4721
2004-10-20,8.2777,8.6079,8.2777,8.6079
2004-10-21,8.4944,8.4944,8.4427,8.4427
2004-10-22,8.4721,8.4721,8.3061,8.3061
2004-10-25,8.2201,8.2201,7.4851,7.7587
2004-10-26,7.6791,7.9243,7.6791,7.9243
2004-10-27,7.9243,8.4721,7.9243,8.4721
2004-10-28,8.5512,8.6079,8.1977,8.6079
2004-10-29,8.3344,8.5803,8.3344,8.5803
2004-11-02,8.3568,8.5512,8.3568,8.5512
2004-11-03,8.5227,8.5227,8.3568,8.5227
2004-11-04,8.3861,8.3861,8.3861,8.3861
2004-11-05,8.1414,8.4721,7.7024,8.1688
2004-11-08,7.7299,7.8955,7.3768,7.6502
2004-11-09,7.8383,7.8383,7.3768,7.6223
2004-11-10,7.16,7.4281,6.9664,7.1316
2004-11-12,6.9094,7.1031,6.8295,6.9094
2004-11-15,6.8865,6.8865,6.7212,6.7212
2004-11-16,6.6129,6.6129,6.0657,6.4761
2004-11-17,6.2822,6.4191,6.231,6.4191
2004-11-18,6.3905,6.6928,6.3393,6.5559
2004-11-19,6.6129,6.6414,6.3678,6.3905
2004-11-22,6.3905,6.4475,6.3393,6.4191
2004-11-23,6.3393,6.5046,6.231,6.3109
2004-11-24,6.0087,6.0087,5.4614,5.547
2004-11-25,6.0087,6.8582,5.5982,6.8582
2004-11-26,7.4851,8.3568,7.3195,8.3568
2004-11-29,8.0892,8.0892,7.4054,7.4054
2004-11-30,7.5425,7.5425,6.8295,7.0746
2004-12-01,7.1316,7.6223,7.1031,7.4281
2004-12-02,7.5936,7.6502,7.2683,7.2683
2004-12-03,7.3482,7.4281,7.2683,7.2683
2004-12-06,7.3195,7.3195,6.9378,6.9378
2004-12-07,6.9949,7.4851,6.9094,7.3768
2004-12-08,7.3195,7.3482,6.9094,7.2112
2004-12-09,7.3195,7.3195,7.0234,7.0462
2004-12-10,7.1031,7.2397,6.9378,7.1031
2004-12-13,7.1316,7.1316,6.9378,7.0746
2004-12-14,7.0462,7.0462,6.8295,6.9094
2004-12-15,6.9378,7.3482,6.9378,7.1833
2004-12-16,7.16,7.2112,6.9949,7.0462
2004-12-17,7.0462,7.0462,6.8865,7.0234
2004-12-20,6.9378,6.9664,6.7496,6.8295
2004-12-21,7.16,7.4566,7.0462,7.3768
2004-12-22,7.3195,7.3195,7.0462,7.1031
2004-12-23,7.2683,7.4566,7.1833,7.3482
2004-12-24,7.4566,7.975,7.3482,7.975
2004-12-27,8.1977,8.3861,7.8672,7.975
2004-12-28,7.975,7.975,7.6791,7.7587
2004-12-29,7.8157,8.0892,7.4851,7.8157
2004-12-30,7.8157,7.8955,7.4281,7.8955
2004-12-31,7.8157,7.8955,7.6502,7.7869
2005-01-03,7.7587,8.0329,7.6791,7.9243
2005-01-04,7.8672,7.975,7.7587,7.975
2005-01-05,7.8672,7.975,7.7587,7.9524
2005-01-06,7.9524,8.2777,7.8383,8.2777
2005-01-07,8.2777,8.8527,8.1977,8.6604
2005-01-10,8.5803,8.7456,8.4427,8.5512
2005-01-11,8.4427,9.2861,8.4427,9.2637
2005-01-12,9.2861,9.4222,9.0992,9.1789
2005-01-13,9.0696,9.4008,8.9908,9.013
2005-01-14,9.0418,9.0418,8.7456,8.9908
2005-01-17,8.8759,9.1501,8.8759,8.9333
2005-01-18,9.013,9.0992,8.6869,8.8759
2005-01-19,8.9046,8.9908,8.6869,8.9908
2005-01-20,9.2861,9.4008,8.6079,8.6079
2005-01-21,8.6079,8.6869,7.8672,8.0892
2005-01-24,8.1125,8.1977,7.975,8.0892
2005-01-25,8.1125,8.4136,8.0329,8.0611
2005-01-26,8.0329,8.1414,7.5936,7.975
2005-01-27,7.8672,8.3344,7.8672,8.2201
2005-01-28,8.3344,8.4721,8.0611,8.1977
2005-01-31,8.1977,8.1977,8.004,8.1688
2005-02-01,8.1977,8.3061,8.1414,8.2483
2005-02-02,8.1977,8.1977,7.975,8.1414
2005-02-03,8.1125,8.1414,8.004,8.1414
2005-02-04,8.3568,9.2346,8.3568,9.2067
2005-02-07,9.725,10.352,9.669,10.215
2005-02-08,10.489,10.547,9.696,9.833
2005-02-09,9.669,9.669,9.1501,9.1789
2005-02-10,9.1789,9.1789,8.9621,9.013
2005-02-11,9.1789,9.4008,9.013,9.0696
2005-02-14,9.2637,9.3726,9.0696,9.3434
2005-02-15,9.3153,9.3153,9.1501,9.2067
2005-02-16,9.2861,9.3434,9.0992,9.2861
2005-02-17,9.2861,9.2861,8.9621,9.0418
2005-02-18,9.1501,9.725,9.0418,9.3153
2005-02-21,9.618,9.833,9.588,9.725
2005-02-22,9.833,9.833,9.4805,9.56
2005-02-23,9.51,9.725,9.4222,9.696
2005-02-24,9.618,10.078,9.537,9.892
2005-02-25,9.892,9.892,9.537,9.725
2005-02-28,9.782,9.782,9.4513,9.4805
2005-03-01,9.646,9.646,9.4008,9.618
2005-03-02,9.56,9.56,9.1789,9.1789
2005-03-03,9.0696,9.2346,8.8759,9.127
2005-03-04,9.127,9.2637,8.9046,9.127
2005-03-07,9.0696,9.3434,8.9621,9.3434
2005-03-08,9.4008,9.4008,9.0696,9.0992
2005-03-09,9.0992,9.127,8.9908,9.127
2005-03-10,9.0992,9.1501,8.7456,8.8527
2005-03-11,8.8527,8.8527,8.5227,8.7456
2005-03-14,9.013,9.2067,8.8759,8.9908
2005-03-15,8.7967,8.9908,8.7456,8.824
2005-03-16,8.6312,8.6312,8.4427,8.4944
2005-03-17,8.4721,8.6079,8.3861,8.3861
2005-03-18,8.5512,8.6312,8.4721,8.6312
2005-03-21,8.4944,8.6079,8.3861,8.5227
2005-03-22,8.2483,8.4136,8.1977,8.3344
2005-03-23,8.2777,8.2777,8.1977,8.2777
2005-03-24,8.2483,8.7163,8.2483,8.6869
2005-03-29,8.7456,8.9046,8.7456,8.7681
2005-03-30,8.7681,8.8527,8.6604,8.8527
2005-03-31,8.8527,8.9621,8.7456,8.824
2005-04-01,8.7967,8.7967,8.6312,8.6604
2005-04-04,8.5227,8.6604,8.4944,8.6312
2005-04-05,8.5803,8.6079,8.4944,8.5227
2005-04-07,8.4136,8.6312,8.4136,8.5227
2005-04-11,8.3568,8.5227,8.3061,8.5227
2005-04-12,8.4721,8.5227,8.3568,8.4427
2005-04-13,8.4721,8.4721,8.3568,8.4427
2005-04-14,8.3061,8.3568,8.1414,8.1414
2005-04-15,8.1125,8.1125,7.8672,7.8955
2005-04-18,7.7299,7.7299,7.4281,7.5936
2005-04-19,7.6502,7.6502,7.5425,7.5936
2005-04-20,7.3768,8.0611,7.3768,7.7587
2005-04-21,7.5425,7.7869,7.5425,7.7869
2005-04-22,7.8672,8.0329,7.6791,7.975
2005-04-25,8.1414,8.1977,8.004,8.004
2005-04-26,8.0892,8.2201,8.0892,8.1977
2005-04-27,8.1977,8.1977,7.9243,8.0329
2005-04-28,7.9243,8.1977,7.9243,8.1414
2005-04-29,8.1977,8.3568,8.1414,8.1977
2005-05-02,7.9524,8.2777,7.9243,8.2777
2005-05-04,8.2777,8.4721,8.2483,8.3861
2005-05-05,8.5512,8.6869,8.4721,8.6869
2005-05-06,8.7456,9.0418,8.6869,9.0418
2005-05-09,9.1501,9.4222,9.127,9.4008
2005-05-10,9.51,9.537,9.0696,9.1501
2005-05-11,9.0696,9.0992,8.9046,9.0992
2005-05-12,9.013,9.2067,9.013,9.2067
2005-05-13,9.2067,9.3153,9.0992,9.3153
2005-05-16,9.2861,9.2861,8.9621,9.1789
2005-05-17,9.013,9.127,8.9621,9.0696
2005-05-18,8.8759,9.0992,8.8759,8.9621
2005-05-19,8.9046,8.9621,8.5803,8.5803
2005-05-20,8.6079,8.6312,8.3861,8.6312
2005-05-23,8.6869,8.7163,8.5227,8.5512
2005-05-24,8.4427,8.6079,8.4427,8.6079
2005-05-25,8.6079,8.6079,8.5227,8.5803
2005-05-27,8.5227,8.9621,8.5227,8.9333
2005-05-30,8.9333,9.0992,8.9333,9.013
2005-05-31,8.9621,8.9621,8.7456,8.9621
2005-06-01,8.9333,8.9333,8.7456,8.9046
2005-06-02,8.8527,8.9621,8.7967,8.9333
2005-06-03,8.824,8.9046,8.7456,8.9046
2005-06-06,8.7681,8.9046,8.6312,8.8527
2005-06-07,8.8527,9.013,8.8527,9.013
2005-06-08,9.0418,9.3726,9.0418,9.3434
2005-06-09,9.3434,9.3434,9.0696,9.3434
2005-06-10,9.2067,9.4222,9.2067,9.3726
2005-06-13,9.3434,9.4008,9.0696,9.0696
2005-06-14,9.0696,9.2067,8.9046,9.1789
2005-06-15,9.013,9.127,9.013,9.127
2005-06-16,8.9908,9.013,8.9046,9.013
2005-06-17,9.013,9.3434,8.9621,9.3153
2005-06-20,9.127,9.4222,9.127,9.4222
2005-06-21,9.4008,9.618,9.4008,9.537
2005-06-22,9.51,9.833,9.4008,9.646
2005-06-23,9.618,9.646,9.51,9.56
2005-06-24,9.56,9.56,9.4008,9.4008
2005-06-27,9.805,9.833,9.51,9.51
2005-06-28,9.696,9.97,9.696,9.805
2005-06-29,9.833,9.892,9.725,9.725
2005-06-30,9.833,9.97,9.833,9.97
2005-07-01,10.056,10.056,9.919,9.943
2005-07-04,9.861,9.999,9.725,9.919
2005-07-05,9.833,9.919,9.782,9.892
2005-07-06,9.919,10.056,9.892,10.056
2005-07-07,10.056,10.194,9.56,9.97
2005-07-08,9.97,10.108,9.97,10.108
2005-07-11,9.919,10.439,9.919,10.439
2005-07-12,10.439,10.517,10.439,10.517
2005-07-13,10.411,10.711,10.381,10.711
2005-07-14,10.655,10.762,10.547,10.762
2005-07-15,10.711,10.821,10.655,10.792
2005-07-18,10.733,11.476,10.733,11.202
2005-07-19,11.419,12.183,11.419,12.183
2005-07-20,12.457,12.952,12.023,12.131
2005-07-21,12.24,12.622,11.749,12.515
2005-07-22,12.622,12.729,12.405,12.679
2005-07-25,12.679,12.679,12.298,12.457
2005-07-26,12.405,12.405,11.966,11.966
2005-07-27,12.298,12.298,11.585,11.801
2005-07-28,12.023,12.023,11.585,11.692
2005-07-29,11.526,12.131,11.526,12.023
2005-08-01,12.24,13.22,12.131,13.22
2005-08-02,13.22,13.825,12.837,13.002
2005-08-03,13.061,13.384,12.896,13.384
2005-08-04,13.384,13.384,12.837,13.277
2005-08-05,13.608,14.148,12.837,13.608
2005-08-08,13.715,14.041,13.658,13.875
2005-08-09,13.875,14.041,13.443,13.658
2005-08-10,13.658,13.825,12.896,13.277
2005-08-11,13.112,13.22,12.729,13.002
2005-08-12,12.837,13.334,12.729,13.169
2005-08-16,13.22,13.384,12.952,13.22
2005-08-17,13.22,13.277,13.002,13.22
2005-08-18,13.384,13.658,13.334,13.608
2005-08-19,13.715,13.825,13.384,13.766
2005-08-22,13.825,13.875,13.608,13.825
2005-08-23,13.493,13.658,13.443,13.658
2005-08-24,13.551,13.715,13.277,13.608
2005-08-25,13.493,13.875,13.22,13.384
2005-08-26,13.551,13.551,13.277,13.551
2005-08-29,13.493,13.493,12.952,13.169
2005-08-30,13.002,13.277,12.729,13.277
2005-08-31,12.952,13.169,12.837,13.169
2005-09-01,13.169,13.169,12.729,12.837
2005-09-02,12.787,12.787,12.131,12.565
2005-09-05,12.347,12.565,12.183,12.405
2005-09-06,12.565,12.896,12.347,12.622
2005-09-07,12.565,13.002,12.405,12.622
2005-09-08,12.565,12.679,12.183,12.405
2005-09-09,12.24,12.622,12.24,12.565
2005-09-12,12.565,12.565,12.298,12.457
2005-09-13,13.061,13.384,12.622,13.384
2005-09-14,13.443,13.443,13.002,13.169
2005-09-15,13.112,13.112,12.787,12.787
2005-09-16,12.837,13.112,12.622,13.002
2005-09-19,12.952,12.952,12.837,12.896
2005-09-20,12.952,13.061,12.622,12.952
2005-09-21,12.837,12.837,12.622,12.787
2005-09-22,12.787,12.787,12.405,12.457
2005-09-23,12.457,12.679,12.298,12.457
2005-09-26,12.565,12.837,12.515,12.622
2005-09-27,12.837,13.002,12.679,13.002
2005-09-28,13.061,13.112,12.787,13.002
2005-09-29,13.002,13.002,12.787,12.952
2005-09-30,12.837,13.112,12.837,13.112
2005-10-03,12.952,13.169,12.787,13.112
2005-10-04,13.169,13.933,13.169,13.658
2005-10-05,13.766,13.825,13.443,13.608
2005-10-06,13.493,13.658,13.112,13.112
2005-10-07,12.952,13.384,12.837,13.334
2005-10-10,13.443,13.551,13.334,13.334
2005-10-11,13.384,13.443,13.169,13.384
2005-10-12,13.384,13.443,13.384,13.384
2005-10-13,13.163,13.778,13.106,13.665
2005-10-14,13.384,14.445,13.384,14.445
2005-10-17,14.445,14.948,14.059,14.338
2005-10-18,14.611,14.611,13.945,14.059
2005-10-19,13.945,14.89,13.888,14.725
2005-10-20,15.061,15.506,14.725,15.449
2005-10-21,15.449,16.008,15.449,15.842
2005-10-24,16.008,16.288,15.621,16.173
2005-10-25,16.288,16.453,16.122,16.402
2005-10-26,16.453,16.453,15.729,16.173
2005-10-27,16.122,16.122,15.506,15.899
2005-10-28,15.392,16.064,15.392,15.899
2005-10-31,15.842,16.509,15.621,16.509
2005-11-02,16.674,16.788,16.344,16.453
2005-11-03,16.402,16.625,16.23,16.23
2005-11-04,16.453,16.453,14.948,14.948
2005-11-07,14.839,15.061,14.109,15.061
2005-11-08,14.783,15.061,14.503,14.503
2005-11-09,14.338,14.56,14.166,14.56
2005-11-10,14.56,14.948,14.389,14.89
2005-11-14,14.948,14.948,14.503,14.503
2005-11-15,14.725,14.725,13.945,13.945
2005-11-16,14.224,14.389,14.001,14.166
2005-11-17,14.389,14.445,14.224,14.281
2005-11-18,14.503,15.005,14.503,15.005
2005-11-21,15.061,15.061,14.783,14.839
2005-11-22,14.839,14.839,14.503,14.783
2005-11-23,15.005,15.005,14.503,14.839
2005-11-24,14.725,15.282,14.503,15.061
2005-11-25,15.061,15.226,14.89,15.061
2005-11-28,15.061,15.449,14.611,15.392
2005-11-29,15.449,15.621,15.392,15.392
2005-11-30,15.392,16.23,15.392,16.23
2005-12-01,16.788,17.289,16.509,16.954
2005-12-02,17.181,17.233,16.731,16.954
2005-12-05,16.731,17.011,16.402,16.567
2005-12-06,16.288,16.344,15.729,16.008
2005-12-07,15.899,16.23,15.899,16.23
2005-12-08,16.173,16.288,15.951,16.23
2005-12-09,15.899,16.064,15.842,15.899
2005-12-12,15.672,16.064,15.392,15.621
2005-12-13,15.672,15.899,15.621,15.899
2005-12-14,16.008,16.122,15.899,15.951
2005-12-15,15.899,16.731,15.899,16.731
2005-12-16,16.288,16.625,16.173,16.567
2005-12-19,16.674,16.674,16.23,16.509
2005-12-20,16.509,16.625,16.344,16.625
2005-12-21,16.788,17.181,15.118,16.731
2005-12-22,16.674,16.674,16.23,16.402
2005-12-23,16.453,16.846,15.951,16.23
2005-12-27,16.008,16.625,15.899,16.173
2005-12-28,15.951,16.453,15.899,16.008
2005-12-29,15.729,16.008,15.226,15.563
2005-12-30,15.506,16.173,15.392,16.064
2006-01-02,16.173,16.173,15.341,15.842
2006-01-03,15.729,15.786,15.563,15.563
2006-01-04,15.563,15.621,15.005,15.506
2006-01-05,15.621,15.951,15.392,15.899
2006-01-06,16.008,16.173,15.899,16.008
2006-01-09,16.008,16.173,15.842,15.899
2006-01-10,16.122,16.122,15.563,15.729
2006-01-11,15.621,15.951,15.563,15.786
2006-01-12,15.672,15.786,15.506,15.729
2006-01-13,15.506,15.729,15.226,15.672
2006-01-16,15.672,16.122,15.506,15.842
2006-01-17,15.951,16.625,15.951,16.567
2006-01-18,16.567,16.567,15.951,16.402
2006-01-19,16.23,16.567,16.173,16.453
2006-01-20,16.453,16.453,16.23,16.402
2006-01-23,16.402,17.906,16.344,17.627
2006-01-24,17.849,18.128,16.788,17.181
2006-01-25,17.181,17.289,16.731,17.011
2006-01-26,16.903,16.954,16.625,16.625
2006-01-27,16.453,16.674,16.173,16.567
2006-01-30,16.402,16.567,16.173,16.402
2006-01-31,16.23,16.23,15.729,16.122
2006-02-01,15.842,15.951,15.729,15.786
2006-02-02,15.621,16.453,15.506,15.786
2006-02-03,15.899,15.951,15.17,15.506
2006-02-06,15.341,15.842,15.282,15.621
2006-02-07,15.563,15.563,14.725,15.506
2006-02-08,15.621,16.567,15.341,16.288
2006-02-09,16.674,17.457,16.674,17.011
2006-02-10,16.788,16.954,16.344,16.731
2006-02-13,16.674,16.731,15.842,15.899
2006-02-14,16.344,18.517,16.008,18.015
2006-02-15,18.294,18.744,17.569,17.735
2006-02-16,17.849,17.849,17.404,17.735
2006-02-17,18.073,18.517,17.793,18.073
2006-02-20,18.465,18.573,17.963,18.073
2006-02-21,18.073,19.246,18.073,18.573
2006-02-22,18.795,18.967,18.237,18.351
2006-02-23,18.91,18.91,18.408,18.687
2006-02-24,18.795,18.852,18.294,18.517
2006-02-27,18.631,18.687,18.237,18.631
2006-02-28,18.128,18.294,17.569,17.569
2006-03-01,17.404,17.569,16.731,17.125
2006-03-02,15.842,16.846,15.621,16.453
2006-03-03,16.453,16.954,16.344,16.846
2006-03-06,17.569,17.793,17.289,17.512
2006-03-07,17.735,17.735,17.011,17.068
2006-03-08,16.903,16.903,16.402,16.625
2006-03-09,16.509,16.509,16.288,16.453
2006-03-10,16.453,16.453,15.729,16.453
2006-03-13,16.453,16.453,16.008,16.23
2006-03-14,16.288,16.453,15.729,16.064
2006-03-15,16.008,16.064,15.621,15.672
2006-03-16,15.786,16.402,15.786,16.288
2006-03-17,16.567,16.731,16.402,16.402
2006-03-20,16.23,16.509,16.008,16.064
2006-03-21,16.122,16.344,15.899,15.899
2006-03-22,16.008,16.453,15.951,16.453
2006-03-23,16.954,17.289,16.954,17.181
2006-03-24,17.289,17.457,16.846,16.954
2006-03-27,17.125,17.125,16.674,16.954
2006-03-28,17.125,17.125,16.731,16.731
2006-03-29,16.846,16.846,16.509,16.625
2006-03-30,16.788,16.788,16.288,16.625
2006-03-31,16.625,16.625,16.288,16.453
2006-04-03,16.288,16.731,16.008,16.402
2006-04-04,16.453,16.788,16.344,16.625
2006-04-05,16.674,16.674,16.402,16.453
2006-04-06,16.625,16.625,16.288,16.567
2006-04-07,16.509,17.125,16.509,16.954
2006-04-10,16.567,16.903,16.567,16.674
2006-04-11,16.674,16.674,16.23,16.344
2006-04-12,16.23,16.402,16.064,16.402
2006-04-13,16.402,16.402,16.064,16.402
2006-04-18,16.402,16.625,16.173,16.173
2006-04-19,16.23,16.23,15.729,15.842
2006-04-20,15.729,15.729,14.503,15.061
2006-04-21,14.783,15.118,14.56,15.061
2006-04-24,15.282,15.341,14.89,15.061
2006-04-25,15.061,15.226,14.783,15.118
2006-04-26,15.282,15.282,15.118,15.226
2006-04-27,15.392,15.449,15.118,15.17
2006-04-28,15.17,15.392,15.17,15.17
2006-05-02,15.282,15.449,15.061,15.226
2006-05-04,15.341,15.899,15.282,15.842
2006-05-05,16.008,16.23,15.449,15.729
2006-05-08,16.064,16.064,15.341,15.341
2006-05-09,15.226,15.282,14.948,15.061
2006-05-10,15.061,15.341,14.839,15.226
2006-05-11,15.563,15.563,15.061,15.17
2006-05-12,15.282,15.449,14.668,14.783
2006-05-15,13.665,13.665,13.106,13.277
2006-05-16,13.106,13.106,11.995,12.275
2006-05-17,12.325,12.998,12.102,12.325
2006-05-18,12.325,12.496,12.102,12.325
2006-05-19,12.496,12.496,12.102,12.275
2006-05-22,12.381,12.381,11.321,11.436
2006-05-23,11.042,11.042,8.9797,10.877
2006-05-24,11.1,11.156,10.211,10.347
2006-05-25,10.124,10.404,9.3726,10.347
2006-05-26,10.483,10.933,10.483,10.597
2006-05-29,10.762,11.042,10.655,10.655
2006-05-30,10.655,10.655,10.318,10.318
2006-05-31,10.289,10.433,10.038,10.433
2006-06-01,10.318,10.318,10.038,10.318
2006-06-02,10.483,10.877,10.375,10.711
2006-06-05,10.792,11.1,10.597,10.849
2006-06-06,10.762,10.762,10.262,10.433
2006-06-07,10.483,10.683,10.433,10.627
2006-06-08,10.655,10.655,10.124,10.181
2006-06-09,10.211,10.234,9.595,9.651
2006-06-12,9.537,9.537,8.6991,8.7567
2006-06-13,8.312,8.312,7.2511,7.8672
2006-06-14,8.004,8.0892,7.8102,8.0329
2006-06-16,8.4763,8.6484,8.2837,8.368
2006-06-19,8.4763,8.6484,8.312,8.6484
2006-06-20,8.6716,9.1215,8.6484,8.95
