<TICKER>,<DATE>,<CLOSE>
LPP,2005-04-18,641.45
LPP,2005-04-19,671.79
LPP,2005-04-20,654.46
LPP,2005-04-21,648.38
LPP,2005-04-22,658.79
LPP,2005-04-25,659.64
LPP,2005-04-26,667.46
LPP,2005-04-27,671.36
LPP,2005-04-28,667.46
LPP,2005-04-29,693.46
LPP,2005-05-02,709.06
LPP,2005-05-04,710.8
LPP,2005-05-05,703.42
LPP,2005-05-06,680.47
LPP,2005-05-09,693.46
LPP,2005-05-10,693.46
LPP,2005-05-11,693.46
LPP,2005-05-12,693.46
LPP,2005-05-13,693.46
LPP,2005-05-16,689.99
LPP,2005-05-17,693.46
LPP,2005-05-18,689.99
LPP,2005-05-19,662.25
LPP,2005-05-20,654.46
LPP,2005-05-23,640.59
LPP,2005-05-24,615.89
LPP,2005-05-25,607.64
LPP,2005-05-27,624.11
LPP,2005-05-30,663.13
LPP,2005-05-31,671.79
LPP,2005-06-01,660.09
LPP,2005-06-02,671.36
LPP,2005-06-03,657.93
LPP,2005-06-06,663.13
LPP,2005-06-07,663.13
LPP,2005-06-08,650.11
LPP,2005-06-09,650.11
LPP,2005-06-10,641.45
LPP,2005-06-13,647.52
LPP,2005-06-14,623.25
LPP,2005-06-15,645.78
LPP,2005-06-16,657.93
LPP,2005-06-17,662.25
LPP,2005-06-20,670.5
LPP,2005-06-21,656.2
LPP,2005-06-22,676.13
LPP,2005-06-23,664.86
LPP,2005-06-24,670.92
LPP,2005-06-27,663.56
LPP,2005-06-28,673.09
LPP,2005-06-29,671.79
LPP,2005-06-30,662.25
LPP,2005-07-01,677.42
LPP,2005-07-04,679.6
LPP,2005-07-05,667.89
LPP,2005-07-06,673.52
LPP,2005-07-07,671.79
LPP,2005-07-08,677
LPP,2005-07-11,683.06
LPP,2005-07-12,686.09
LPP,2005-07-13,693.46
LPP,2005-07-14,697.8
LPP,2005-07-15,694.33
LPP,2005-07-18,700.4
LPP,2005-07-19,695.2
LPP,2005-07-20,702.14
LPP,2005-07-21,697.8
LPP,2005-07-22,697.8
LPP,2005-07-25,676.13
LPP,2005-07-26,680.47
LPP,2005-07-27,697.8
LPP,2005-07-28,692.6
LPP,2005-07-29,702.14
LPP,2005-08-01,697.8
LPP,2005-08-02,700.4
LPP,2005-08-04,706.48
LPP,2005-08-05,723.8
LPP,2005-08-08,728.14
LPP,2005-08-09,741.14
LPP,2005-08-10,735.07
LPP,2005-08-11,736.8
LPP,2005-08-12,728.14
LPP,2005-08-16,733.34
LPP,2005-08-17,737.67
LPP,2005-08-18,745.48
LPP,2005-08-19,762.79
LPP,2005-08-22,777.97
LPP,2005-08-23,823.5
LPP,2005-08-24,804.41
LPP,2005-08-25,779.28
LPP,2005-08-26,818.72
LPP,2005-08-29,811.35
LPP,2005-08-30,807.89
LPP,2005-08-31,806.14
LPP,2005-09-01,798.34
LPP,2005-09-02,801.82
LPP,2005-09-05,806.14
LPP,2005-09-06,808.74
LPP,2005-09-07,788.82
LPP,2005-09-08,789.69
LPP,2005-09-09,804.41
LPP,2005-09-12,794.88
LPP,2005-09-13,797.47
LPP,2005-09-14,795.75
LPP,2005-09-15,793.15
LPP,2005-09-16,785.34
LPP,2005-09-19,794.88
LPP,2005-09-20,806.14
LPP,2005-09-21,808.74
LPP,2005-09-22,800.53
LPP,2005-09-23,807.89
LPP,2005-09-26,794.02
LPP,2005-09-27,796.62
LPP,2005-09-28,805.3
LPP,2005-09-29,806.14
LPP,2005-09-30,810.47
LPP,2005-10-03,794.02
LPP,2005-10-04,794.44
LPP,2005-10-05,801.38
LPP,2005-10-06,768.44
LPP,2005-10-07,774.07
LPP,2005-10-10,779.28
LPP,2005-10-11,780.14
LPP,2005-10-12,780.14
LPP,2005-10-13,779.7
LPP,2005-10-14,773.2
LPP,2005-10-17,779.28
LPP,2005-10-18,779.28
LPP,2005-10-19,767.14
LPP,2005-10-20,771.47
LPP,2005-10-21,762.79
LPP,2005-10-24,780.14
LPP,2005-10-25,752.41
LPP,2005-10-26,752.41
LPP,2005-10-27,754.14
LPP,2005-10-28,754.14
LPP,2005-10-31,745.48
LPP,2005-11-02,741.14
LPP,2005-11-03,745.48
LPP,2005-11-04,742.87
LPP,2005-11-07,736.8
LPP,2005-11-08,732.46
LPP,2005-11-09,736.8
LPP,2005-11-10,733.34
LPP,2005-11-14,734.21
LPP,2005-11-15,721.19
LPP,2005-11-16,721.19
LPP,2005-11-17,728.14
LPP,2005-11-18,728.14
LPP,2005-11-21,728.14
LPP,2005-11-22,728.14
LPP,2005-11-23,721.19
LPP,2005-11-24,728.14
LPP,2005-11-25,728.14
LPP,2005-11-28,722.94
LPP,2005-11-29,719.46
LPP,2005-11-30,728.14
LPP,2005-12-01,728.14
LPP,2005-12-02,723.8
LPP,2005-12-05,692.6
LPP,2005-12-06,692.6
LPP,2005-12-07,693.46
LPP,2005-12-08,695.2
LPP,2005-12-09,701.27
LPP,2005-12-12,697.8
LPP,2005-12-13,697.8
LPP,2005-12-14,693.46
LPP,2005-12-15,693.03
LPP,2005-12-16,689.99
LPP,2005-12-19,678.72
LPP,2005-12-20,680.9
LPP,2005-12-21,680.47
LPP,2005-12-22,676.13
LPP,2005-12-23,679.6
LPP,2005-12-27,678.72
LPP,2005-12-28,665.72
LPP,2005-12-29,670.92
LPP,2005-12-30,658.79
LPP,2006-01-02,654.46
LPP,2006-01-03,667.46
LPP,2006-01-04,667.46
LPP,2006-01-05,667.46
LPP,2006-01-06,669.19
LPP,2006-01-09,677.86
LPP,2006-01-10,677.86
LPP,2006-01-11,680.9
LPP,2006-01-12,702.14
LPP,2006-01-13,706.48
LPP,2006-01-16,706.48
LPP,2006-01-17,711.66
LPP,2006-01-18,710.8
LPP,2006-01-19,706.48
LPP,2006-01-20,698.66
LPP,2006-01-23,702.14
LPP,2006-01-24,699.53
LPP,2006-01-25,706.48
LPP,2006-01-26,706.48
LPP,2006-01-27,715.13
LPP,2006-01-30,632.79
LPP,2006-01-31,624.11
LPP,2006-02-01,598.11
LPP,2006-02-02,593.78
LPP,2006-02-03,580.78
LPP,2006-02-06,570.37
LPP,2006-02-07,577.31
LPP,2006-02-08,593.78
LPP,2006-02-09,603.32
LPP,2006-02-10,611.11
LPP,2006-02-13,617.61
LPP,2006-02-14,632.79
LPP,2006-02-15,637.11
LPP,2006-02-16,624.11
LPP,2006-02-17,619.35
LPP,2006-02-20,621.09
LPP,2006-02-21,624.98
LPP,2006-02-22,632.79
LPP,2006-02-23,624.11
LPP,2006-02-24,624.11
LPP,2006-02-27,636.68
LPP,2006-02-28,637.98
LPP,2006-03-01,643.18
LPP,2006-03-02,645.78
LPP,2006-03-03,639.73
LPP,2006-03-06,637.11
LPP,2006-03-07,626.73
LPP,2006-03-08,624.11
LPP,2006-03-09,615.46
LPP,2006-03-10,609.38
LPP,2006-03-13,611.11
LPP,2006-03-14,598.11
LPP,2006-03-15,580.78
LPP,2006-03-16,580.78
LPP,2006-03-17,570.37
LPP,2006-03-20,580.78
LPP,2006-03-21,590.31
LPP,2006-03-22,593.78
LPP,2006-03-23,595.5
LPP,2006-03-24,611.11
LPP,2006-03-27,611.11
LPP,2006-03-28,604.17
LPP,2006-03-29,606.77
LPP,2006-03-30,602.44
LPP,2006-03-31,585.11
LPP,2006-04-03,598.11
LPP,2006-04-04,593.78
LPP,2006-04-05,585.11
LPP,2006-04-06,573.41
LPP,2006-04-07,580.78
LPP,2006-04-10,572.1
LPP,2006-04-11,576.45
LPP,2006-04-12,576.45
LPP,2006-04-13,576.45
LPP,2006-04-18,580.78
LPP,2006-04-19,593.78
LPP,2006-04-20,624.11
LPP,2006-04-21,618.05
LPP,2006-04-24,624.11
LPP,2006-04-25,632.79
LPP,2006-04-26,632.79
LPP,2006-04-27,632.79
LPP,2006-04-28,632.79
LPP,2006-05-02,620.66
LPP,2006-05-04,621.09
LPP,2006-05-05,619.78
LPP,2006-05-08,615.46
LPP,2006-05-09,606.77
LPP,2006-05-10,589.45
LPP,2006-05-11,580.78
LPP,2006-05-12,582.5
LPP,2006-05-15,528.77
LPP,2006-05-16,513.16
LPP,2006-05-17,489.75
LPP,2006-05-18,498.42
LPP,2006-05-19,515.76
LPP,2006-05-22,472.41
LPP,2006-05-23,455.09
LPP,2006-05-24,449.03
LPP,2006-05-25,446.41
LPP,2006-05-26,437.75
LPP,2006-05-29,456.81
LPP,2006-05-30,456.81
LPP,2006-05-31,459.41
LPP,2006-06-01,450.74
LPP,2006-06-02,442.96
LPP,2006-06-05,459.41
LPP,2006-06-06,446.41
LPP,2006-06-07,450.74
LPP,2006-06-08,433.42
LPP,2006-06-09,433.42
LPP,2006-06-12,433.42
LPP,2006-06-13,429.52
LPP,2006-06-14,429.07
LPP,2006-06-16,431.68
LPP,2006-06-19,431.68
LPP,2006-06-20,434.28
LPP,2006-06-21,429.95
LPP,2006-06-22,411.75
LPP,2006-06-23,411.75
LPP,2006-06-26,422.58
LPP,2006-06-27,435.13
LPP,2006-06-28,442.96
LPP,2006-06-29,444.25
LPP,2006-06-30,450.74
LPP,2006-07-03,446.41
LPP,2006-07-04,442.08
LPP,2006-07-05,450.74
LPP,2006-07-06,448.58
LPP,2006-07-07,464.19
LPP,2006-07-10,454.21
LPP,2006-07-11,459.41
LPP,2006-07-12,485.42
LPP,2006-07-13,502.76
LPP,2006-07-14,502.76
LPP,2006-07-17,511.43
LPP,2006-07-18,499.73
LPP,2006-07-19,499.73
LPP,2006-07-20,507.09
LPP,2006-07-21,507.09
LPP,2006-07-24,524.43
LPP,2006-07-25,518.35
LPP,2006-07-26,524.43
LPP,2006-07-27,528.33
LPP,2006-07-28,527.91
LPP,2006-07-31,546.1
LPP,2006-08-01,554.77
LPP,2006-08-02,541.77
LPP,2006-08-03,516.64
LPP,2006-08-04,516.64
LPP,2006-08-07,502.76
LPP,2006-08-08,494.08
LPP,2006-08-09,496.68
LPP,2006-08-10,511.43
LPP,2006-08-11,485.42
LPP,2006-08-14,478.06
LPP,2006-08-16,459.41
LPP,2006-08-17,459.41
LPP,2006-08-18,465.05
LPP,2006-08-21,471.55
LPP,2006-08-22,481.08
LPP,2006-08-23,485.42
LPP,2006-08-24,485.42
LPP,2006-08-25,485.42
LPP,2006-08-28,475.89
LPP,2006-08-29,494.08
LPP,2006-08-30,511.43
LPP,2006-08-31,514.9
LPP,2006-09-01,516.64
LPP,2006-09-04,515.76
LPP,2006-09-05,550.45
LPP,2006-09-06,554.77
LPP,2006-09-07,571.24
LPP,2006-09-08,598.11
LPP,2006-09-11,606.77
LPP,2006-09-12,606.77
LPP,2006-09-13,606.77
LPP,2006-09-14,606.77
LPP,2006-09-15,591.18
LPP,2006-09-18,619.78
LPP,2006-09-19,611.11
LPP,2006-09-20,606.77
LPP,2006-09-21,606.77
LPP,2006-09-22,624.11
LPP,2006-09-25,615.46
LPP,2006-09-26,628.45
LPP,2006-09-27,617.19
LPP,2006-09-28,606.77
LPP,2006-09-29,608.51
LPP,2006-10-02,614.6
LPP,2006-10-03,630.6
LPP,2006-10-04,628.45
LPP,2006-10-05,628.45
LPP,2006-10-06,628.45
LPP,2006-10-09,637.11
LPP,2006-10-10,675.26
LPP,2006-10-12,677
LPP,2006-10-13,662.25
LPP,2006-10-16,670.92
LPP,2006-10-17,696.92
LPP,2006-10-18,706.48
LPP,2006-10-19,695.64
LPP,2006-10-20,706.48
LPP,2006-10-23,706.48
LPP,2006-10-24,706.48
LPP,2006-10-25,702.14
LPP,2006-10-26,705.16
LPP,2006-10-27,690.86
LPP,2006-10-30,701.27
LPP,2006-10-31,709.06
LPP,2006-11-02,719.46
LPP,2006-11-03,709.5
LPP,2006-11-06,702.14
LPP,2006-11-07,709.93
LPP,2006-11-08,709.93
LPP,2006-11-09,709.06
LPP,2006-11-10,667.46
LPP,2006-11-13,641.45
LPP,2006-11-14,637.11
LPP,2006-11-15,645.78
LPP,2006-11-17,650.11
LPP,2006-11-20,650.11
LPP,2006-11-21,653.59
LPP,2006-11-22,680.47
LPP,2006-11-23,667.46
LPP,2006-11-24,667.46
LPP,2006-11-27,667.46
LPP,2006-11-28,667.89
LPP,2006-11-29,702.14
LPP,2006-11-30,709.93
LPP,2006-12-01,712.53
LPP,2006-12-04,709.93
LPP,2006-12-05,709.93
LPP,2006-12-06,702.98
LPP,2006-12-07,706.48
LPP,2006-12-08,693.46
LPP,2006-12-11,693.46
LPP,2006-12-12,700.4
LPP,2006-12-13,702.14
LPP,2006-12-14,702.14
LPP,2006-12-15,694.33
LPP,2006-12-18,672.66
LPP,2006-12-19,667.46
LPP,2006-12-20,637.56
LPP,2006-12-21,650.11
LPP,2006-12-22,683.06
LPP,2006-12-27,669.19
LPP,2006-12-28,658.79
LPP,2006-12-29,641.45
LPP,2007-01-03,641.45
LPP,2007-01-04,606.77
LPP,2007-01-05,645.78
LPP,2007-01-08,657.04
LPP,2007-01-09,667.46
LPP,2007-01-10,671.79
LPP,2007-01-11,736.8
LPP,2007-01-12,745.48
LPP,2007-01-15,780.14
LPP,2007-01-16,787.95
LPP,2007-01-17,780.56
LPP,2007-01-18,787.95
LPP,2007-01-19,788.82
LPP,2007-01-22,788.82
LPP,2007-01-23,761.07
LPP,2007-01-24,775.81
LPP,2007-01-25,801.82
LPP,2007-01-26,771.05
LPP,2007-01-29,745.48
LPP,2007-01-30,745.48
LPP,2007-01-31,758.47
LPP,2007-02-01,758.47
LPP,2007-02-05,780.14
LPP,2007-02-06,801.82
LPP,2007-02-07,798.34
LPP,2007-02-08,793.15
LPP,2007-02-09,793.15
LPP,2007-02-12,787.95
LPP,2007-02-13,784.47
LPP,2007-02-14,793.15
LPP,2007-02-15,804.41
LPP,2007-02-16,821.75
LPP,2007-02-19,831.29
LPP,2007-02-20,836.49
LPP,2007-02-21,836.92
LPP,2007-02-22,858.17
LPP,2007-02-23,849.48
LPP,2007-02-27,845.16
LPP,2007-02-28,832.16
LPP,2007-03-01,827.82
LPP,2007-03-02,828.7
LPP,2007-03-05,823.92
LPP,2007-03-06,823.92
LPP,2007-03-07,858.17
LPP,2007-03-08,867.69
LPP,2007-03-09,910.17
LPP,2007-03-12,992.52
LPP,2007-03-13,953.52
LPP,2007-03-14,892.83
LPP,2007-03-15,910.17
LPP,2007-03-16,910.17
LPP,2007-03-19,921.43
LPP,2007-03-20,944.84
LPP,2007-03-21,953.52
LPP,2007-03-22,996.86
LPP,2007-03-23,1048.86
LPP,2007-03-26,1109.53
LPP,2007-03-27,1083.53
LPP,2007-03-28,1089.61
LPP,2007-03-29,1064.47
LPP,2007-03-30,1043.66
LPP,2007-04-02,1100.87
LPP,2007-04-03,1152
LPP,2007-04-04,1369.6
LPP,2007-04-05,1277.7
LPP,2007-04-10,1289.41
LPP,2007-04-11,1274.24
LPP,2007-04-12,1240.43
LPP,2007-04-13,1274.24
LPP,2007-04-16,1331.46
LPP,2007-04-17,1425.93
LPP,2007-04-18,1460.62
LPP,2007-04-19,1406
LPP,2007-04-20,1425.93
LPP,2007-04-23,1386.93
LPP,2007-04-24,1386.93
LPP,2007-04-25,1386.93
LPP,2007-04-26,1451.51
LPP,2007-04-27,1499.62
LPP,2007-04-30,1558.99
LPP,2007-05-02,1646.11
LPP,2007-05-04,1659.1
LPP,2007-05-07,1581.95
LPP,2007-05-08,1516.93
LPP,2007-05-09,1520.42
LPP,2007-05-10,1529.95
LPP,2007-05-11,1543.39
LPP,2007-05-14,1604.07
LPP,2007-05-15,1603.62
LPP,2007-05-16,1681.63
LPP,2007-05-17,1733.65
LPP,2007-05-18,1885.36
LPP,2007-05-21,1888.82
LPP,2007-05-22,1864.56
LPP,2007-05-23,1845.49
LPP,2007-05-24,1846.34
LPP,2007-05-25,1871.92
LPP,2007-05-28,1898.36
LPP,2007-05-29,1900.97
LPP,2007-05-30,1863.69
LPP,2007-05-31,1893.15
LPP,2007-06-01,1855.02
LPP,2007-06-04,1841.99
LPP,2007-06-05,1837.67
LPP,2007-06-06,1837.67
LPP,2007-06-08,1834.2
LPP,2007-06-11,1850.26
LPP,2007-06-12,1850.68
LPP,2007-06-13,1858.04
LPP,2007-06-14,1885.36
LPP,2007-06-15,1894.01
LPP,2007-06-18,1941.7
LPP,2007-06-19,1998.03
LPP,2007-06-20,2002.38
LPP,2007-06-21,2006.71
LPP,2007-06-22,2037.04
LPP,2007-06-25,2077.79
LPP,2007-06-26,2106.82
LPP,2007-06-27,2100.32
LPP,2007-06-28,2149.73
LPP,2007-06-29,2162.75
LPP,2007-07-02,2128.06
LPP,2007-07-03,2184.41
LPP,2007-07-04,2167.08
LPP,2007-07-05,2080.38
LPP,2007-07-06,2123.73
LPP,2007-07-09,2110.71
LPP,2007-07-10,2079.52
LPP,2007-07-11,1985.03
LPP,2007-07-12,1950.36
LPP,2007-07-13,1950.36
LPP,2007-07-16,1949.49
LPP,2007-07-17,1967.7
LPP,2007-07-18,1906.14
LPP,2007-07-19,1946.03
LPP,2007-07-20,1907.02
LPP,2007-07-23,1835.94
LPP,2007-07-24,1824.67
LPP,2007-07-25,1776.99
LPP,2007-07-26,1695.51
LPP,2007-07-27,1685.99
LPP,2007-07-30,1716.32
LPP,2007-07-31,1776.99
LPP,2007-08-01,1672.98
LPP,2007-08-02,1724.12
LPP,2007-08-03,1742.32
LPP,2007-08-06,1774.83
LPP,2007-08-07,1820.33
LPP,2007-08-08,1848.94
LPP,2007-08-09,1824.67
LPP,2007-08-10,1776.13
LPP,2007-08-13,1828.99
LPP,2007-08-14,1776.99
LPP,2007-08-16,1729.33
LPP,2007-08-17,1755.32
LPP,2007-08-20,1768.34
LPP,2007-08-21,1798.66
LPP,2007-08-22,1837.67
LPP,2007-08-23,1950.36
LPP,2007-08-24,1959.46
LPP,2007-08-27,1991.97
LPP,2007-08-28,2080.38
LPP,2007-08-29,1950.36
LPP,2007-08-30,1993.7
LPP,2007-08-31,2104.66
LPP,2007-09-03,2106.39
LPP,2007-09-04,2142.8
LPP,2007-09-05,2160.15
LPP,2007-09-06,2086.01
LPP,2007-09-07,2026.21
LPP,2007-09-10,1950.8
LPP,2007-09-11,1907.02
LPP,2007-09-12,1868.02
LPP,2007-09-13,1794.77
LPP,2007-09-14,1748.83
LPP,2007-09-17,1777.87
LPP,2007-09-18,1848.07
LPP,2007-09-19,1868.45
LPP,2007-09-20,1833.77
LPP,2007-09-21,1762.69
LPP,2007-09-24,1763.13
LPP,2007-09-25,1733.65
LPP,2007-09-26,1764.86
LPP,2007-09-27,1803
LPP,2007-09-28,1808.2
LPP,2007-10-01,1803
LPP,2007-10-02,1872.33
LPP,2007-10-03,1898.36
LPP,2007-10-04,1941.7
LPP,2007-10-05,1946.03
LPP,2007-10-08,1962.93
LPP,2007-10-09,1980.7
LPP,2007-10-10,2021.43
LPP,2007-10-11,2084.72
LPP,2007-10-12,2089.06
LPP,2007-10-15,2145.39
LPP,2007-10-16,2126.76
LPP,2007-10-17,2123.73
LPP,2007-10-18,2145.39
LPP,2007-10-19,2144.09
LPP,2007-10-22,2093.39
LPP,2007-10-23,2100.32
LPP,2007-10-24,2120.26
LPP,2007-10-25,2141.08
LPP,2007-10-26,2149.73
LPP,2007-10-29,2144.54
LPP,2007-10-30,2122.87
LPP,2007-10-31,2119.4
LPP,2007-11-02,2077.79
LPP,2007-11-05,2023.17
LPP,2007-11-06,2044.84
LPP,2007-11-07,1920.02
LPP,2007-11-08,1914.82
LPP,2007-11-09,2011.05
LPP,2007-11-12,1925.23
LPP,2007-11-13,1967.7
LPP,2007-11-14,1983.29
LPP,2007-11-15,1908.74
LPP,2007-11-16,2080.38
LPP,2007-11-19,2079.52
LPP,2007-11-20,2080.38
LPP,2007-11-21,2037.9
LPP,2007-11-22,2010.17
LPP,2007-11-23,2036.61
LPP,2007-11-26,2051.8
LPP,2007-11-27,2076.48
LPP,2007-11-28,2054.39
LPP,2007-11-29,2080.38
LPP,2007-11-30,2079.52
LPP,2007-12-03,2157.54
LPP,2007-12-04,2258.09
LPP,2007-12-05,2297.1
LPP,2007-12-06,2327.43
LPP,2007-12-07,2322.23
LPP,2007-12-10,2323.11
LPP,2007-12-11,2253.76
LPP,2007-12-12,2253.76
LPP,2007-12-13,2193.08
LPP,2007-12-14,2193.08
LPP,2007-12-17,2193.08
LPP,2007-12-18,2252.01
LPP,2007-12-19,2268.49
LPP,2007-12-20,2253.76
LPP,2007-12-21,2262.41
LPP,2007-12-27,2297.1
LPP,2007-12-28,2313.13
LPP,2008-01-02,2254.62
LPP,2008-01-03,2284.09
LPP,2008-01-04,2227.74
LPP,2008-01-07,2137.6
LPP,2008-01-08,2123.73
LPP,2008-01-09,2060.44
LPP,2008-01-10,1993.7
LPP,2008-01-11,1907.02
LPP,2008-01-14,1828.99
LPP,2008-01-15,1733.65
LPP,2008-01-16,1724.99
LPP,2008-01-17,1733.65
LPP,2008-01-18,1703.32
LPP,2008-01-21,1628.76
LPP,2008-01-22,1586.3
LPP,2008-01-23,1646.97
LPP,2008-01-24,1742.32
LPP,2008-01-25,1733.65
LPP,2008-01-28,1733.65
LPP,2008-01-29,1750.13
LPP,2008-01-30,1803
LPP,2008-01-31,1776.99
LPP,2008-02-01,1811.68
LPP,2008-02-04,1790.44
LPP,2008-02-05,1859.35
LPP,2008-02-06,1893.6
LPP,2008-02-07,1893.6
LPP,2008-02-08,1950.36
LPP,2008-02-11,1933.03
LPP,2008-02-12,1881.02
LPP,2008-02-13,1908.74
LPP,2008-02-14,1920.02
LPP,2008-02-15,1920.02
LPP,2008-02-18,1911.35
LPP,2008-02-19,1927.82
LPP,2008-02-20,1945.6
LPP,2008-02-21,1907.02
LPP,2008-02-22,1985.03
LPP,2008-02-25,2063.04
LPP,2008-02-26,2080.38
LPP,2008-02-27,2054.39
LPP,2008-02-28,1993.7
LPP,2008-02-29,1950.36
LPP,2008-03-03,1874.09
LPP,2008-03-04,1906.59
LPP,2008-03-05,1906.59
LPP,2008-03-06,1907.02
LPP,2008-03-07,1915.68
LPP,2008-03-10,1946.03
LPP,2008-03-11,1941.7
LPP,2008-03-12,1949.49
LPP,2008-03-13,1985.03
LPP,2008-03-14,2026.63
LPP,2008-03-17,2010.17
LPP,2008-03-18,1950.36
LPP,2008-03-19,1993.7
LPP,2008-03-20,2001.07
LPP,2008-03-25,1998.03
LPP,2008-03-26,2011.05
LPP,2008-03-27,2054.81
LPP,2008-03-28,2001.07
LPP,2008-03-31,1950.36
LPP,2008-04-01,1953.4
LPP,2008-04-02,1989.37
LPP,2008-04-03,1917.43
LPP,2008-04-04,1918.73
LPP,2008-04-07,1950.36
LPP,2008-04-08,1961.19
LPP,2008-04-09,1959.02
LPP,2008-04-10,2037.04
LPP,2008-04-11,2037.48
LPP,2008-04-14,2070.86
LPP,2008-04-15,2054.39
LPP,2008-04-16,2012.77
LPP,2008-04-17,2035.32
LPP,2008-04-18,2041.39
LPP,2008-04-21,2080.38
LPP,2008-04-22,2015.38
LPP,2008-04-23,2045.72
LPP,2008-04-24,2054.39
LPP,2008-04-25,2062.16
LPP,2008-04-28,2059.58
LPP,2008-04-29,2035.74
LPP,2008-04-30,2006.71
LPP,2008-05-05,2038.78
LPP,2008-05-06,2050.04
LPP,2008-05-07,1976.37
LPP,2008-05-08,1863.69
LPP,2008-05-09,1846.34
LPP,2008-05-12,1907.02
LPP,2008-05-13,1891.85
LPP,2008-05-14,1863.69
LPP,2008-05-15,1796.06
LPP,2008-05-16,1845.91
LPP,2008-05-19,1907.02
LPP,2008-05-20,1898.36
LPP,2008-05-21,1820.33
LPP,2008-05-23,1907.02
LPP,2008-05-26,1967.7
LPP,2008-05-27,1967.7
LPP,2008-05-28,1874.09
LPP,2008-05-29,1863.69
LPP,2008-05-30,1924.36
LPP,2008-06-02,1907.02
LPP,2008-06-03,1950.36
LPP,2008-06-04,1966.39
LPP,2008-06-05,1941.7
LPP,2008-06-06,1928.7
LPP,2008-06-09,1889.69
LPP,2008-06-10,1907.02
LPP,2008-06-11,1837.67
LPP,2008-06-12,1820.33
LPP,2008-06-13,1820.33
LPP,2008-06-16,1776.99
LPP,2008-06-17,1820.33
LPP,2008-06-18,1794.33
LPP,2008-06-19,1794.33
LPP,2008-06-20,1751.86
LPP,2008-06-23,1751.86
LPP,2008-06-24,1709.37
LPP,2008-06-25,1707.66
LPP,2008-06-26,1651.31
LPP,2008-06-27,1638.3
LPP,2008-06-30,1574.15
LPP,2008-07-01,1560.29
LPP,2008-07-02,1551.61
LPP,2008-07-03,1560.29
LPP,2008-07-04,1560.29
LPP,2008-07-08,1473.6
LPP,2008-07-09,1521.28
LPP,2008-07-10,1560.29
LPP,2008-07-11,1486.61
LPP,2008-07-14,1464.94
LPP,2008-07-15,1318.44
LPP,2008-07-16,1261.24
LPP,2008-07-17,1291.58
LPP,2008-07-18,1308.03
LPP,2008-07-21,1365.25
LPP,2008-07-22,1342.7
LPP,2008-07-23,1404.24
LPP,2008-07-24,1342.7
LPP,2008-07-25,1352.25
LPP,2008-07-28,1386.93
LPP,2008-07-29,1360.91
LPP,2008-07-30,1369.6
LPP,2008-07-31,1352.25
LPP,2008-08-01,1308.47
LPP,2008-08-04,1300.24
LPP,2008-08-05,1261.24
LPP,2008-08-06,1261.24
LPP,2008-08-07,1232.64
LPP,2008-08-08,1229.15
LPP,2008-08-11,1239.56
LPP,2008-08-12,1255.59
LPP,2008-08-13,1213.55
LPP,2008-08-14,1223.09
LPP,2008-08-18,1230.03
LPP,2008-08-19,1214.43
LPP,2008-08-20,1243.89
LPP,2008-08-21,1240.43
LPP,2008-08-22,1265.57
LPP,2008-08-25,1299.37
LPP,2008-08-26,1275.1
LPP,2008-08-27,1272.49
LPP,2008-08-28,1256.9
LPP,2008-08-29,1215.73
LPP,2008-09-01,1222.23
LPP,2008-09-02,1270.78
LPP,2008-09-03,1289.84
LPP,2008-09-04,1309.79
LPP,2008-09-05,1300.68
LPP,2008-09-08,1300.68
LPP,2008-09-09,1300.68
LPP,2008-09-10,1326.24
LPP,2008-09-11,1328.85
LPP,2008-09-12,1326.24
LPP,2008-09-15,1300.24
LPP,2008-09-16,1288.11
LPP,2008-09-17,1266.43
LPP,2008-09-18,1266.43
LPP,2008-09-19,1230.9
LPP,2008-09-22,1248.22
LPP,2008-09-23,1273.38
LPP,2008-09-24,1295.91
LPP,2008-09-25,1317.57
LPP,2008-09-26,1300.24
LPP,2008-09-29,1301.1
LPP,2008-09-30,1312.81
LPP,2008-10-01,1317.57
LPP,2008-10-02,1308.91
LPP,2008-10-03,1305.43
LPP,2008-10-06,1288.97
LPP,2008-10-07,1196.22
LPP,2008-10-08,1187.56
LPP,2008-10-09,1211.39
LPP,2008-10-10,1125.14
LPP,2008-10-13,1158.94
LPP,2008-10-14,1212.69
LPP,2008-10-15,1179.33
LPP,2008-10-16,1144.23
LPP,2008-10-17,1169.35
LPP,2008-10-20,1127.73
LPP,2008-10-21,1169.35
LPP,2008-10-22,1156.77
LPP,2008-10-23,1083.53
LPP,2008-10-24,1040.19
LPP,2008-10-27,953.52
LPP,2008-10-28,935.32
LPP,2008-10-29,908.44
LPP,2008-10-30,823.5
LPP,2008-10-31,801.82
LPP,2008-11-03,810.47
LPP,2008-11-04,840.83
LPP,2008-11-05,858.17
LPP,2008-11-06,840.83
LPP,2008-11-07,845.16
LPP,2008-11-10,845.16
LPP,2008-11-12,849.48
LPP,2008-11-13,819.16
LPP,2008-11-14,846.02
LPP,2008-11-17,823.5
LPP,2008-11-18,845.16
LPP,2008-11-19,832.16
LPP,2008-11-20,832.16
LPP,2008-11-21,887.61
LPP,2008-11-24,918.84
LPP,2008-11-25,910.17
LPP,2008-11-26,910.17
LPP,2008-11-27,879.83
LPP,2008-11-28,897.16
LPP,2008-12-01,910.17
LPP,2008-12-02,913.21
LPP,2008-12-03,937.04
